04/01/2024,10:29:55.337,4938.25,48,S,-,2024040101988043,1000000011952818,0,2,1000000011954377,0,2
04/01/2024,10:29:57.711,4938.15,1,B,-,2024040101988838,1000000011958542,0,1,1000000011958387,0,2
04/01/2024,10:29:57.722,4938.15,1,B,-,2024040101988856,1000000011958619,0,1,1000000011958387,0,2
04/01/2024,10:30:01.420,4935.8,2,S,-,2024040101989802,1000000011958380,0,2,1000000011965168,0,1
04/01/2024,10:30:01.421,4935.8,6,S,-,2024040101989803,1000000011960498,0,2,1000000011965168,0,1
04/01/2024,10:30:01.421,4935.8,10,S,-,2024040101989804,1000000011958380,0,2,1000000011965168,0,1
04/01/2024,10:30:07.722,4938.25,2,B,-,2024040101991818,1000000011978263,0,1,1000000011976537,0,2
04/01/2024,10:30:10.139,4935.75,2,S,-,2024040101992236,1000000011953867,0,2,1000000011957609,0,1
04/01/2024,10:30:10.139,4935.75,1,B,-,2024040101992237,1000000011981970,0,2,1000000011957609,0,1
04/01/2024,10:30:10.140,4935.75,1,B,-,2024040101992238,1000000011981990,0,2,1000000011957609,0,1
04/01/2024,10:30:10.141,4935.75,1,B,-,2024040101992239,1000000011981997,0,2,1000000011957609,0,1
04/01/2024,10:30:10.141,4935.75,2,B,-,2024040101992240,1000000011982001,0,2,1000000011957609,0,1
04/01/2024,10:30:11.711,4938.2,1,B,-,2024040101992572,1000000011984315,0,1,1000000011981211,0,3
04/01/2024,10:30:15.147,4935.65,2,B,-,2024040101993122,1000000011988903,0,2,1000000011968425,0,1
04/01/2024,10:30:15.147,4935.65,2,B,-,2024040101993123,1000000011988907,0,2,1000000011968425,0,1
04/01/2024,10:30:15.147,4935.65,2,B,-,2024040101993124,1000000011988908,0,2,1000000011968425,0,1
04/01/2024,10:30:15.148,4935.65,2,B,-,2024040101993125,1000000011988920,0,2,1000000011968425,0,1
04/01/2024,10:30:15.148,4935.65,2,B,-,2024040101993126,1000000011988921,0,2,1000000011968425,0,1
04/01/2024,10:30:15.148,4935.65,4,B,-,2024040101993127,1000000011988924,0,2,1000000011968425,0,1
04/01/2024,10:30:15.148,4935.65,1,B,-,2024040101993128,1000000011988925,0,2,1000000011968425,0,1
04/01/2024,10:30:16.553,4935.65,4,S,-,2024040101993506,1000000011988956,0,3,1000000011991738,1,3
04/01/2024,10:30:17.587,4937.75,1,B,-,2024040101993647,1000000011993323,1,3,1000000011981211,0,3
04/01/2024,10:30:17.722,4937.75,1,B,-,2024040101993657,1000000011993460,0,1,1000000011981211,0,3
04/01/2024,10:30:23.990,4937.75,17,B,-,2024040101995011,1000000012004022,1,3,1000000011981211,0,3
04/01/2024,10:30:23.990,4937.75,1,B,-,2024040101995012,1000000012004022,1,3,1000000011986307,0,1
04/01/2024,10:30:23.990,4937.75,1,B,-,2024040101995013,1000000012004022,1,3,1000000012001605,0,1
04/01/2024,10:30:23.990,4938.2,1,B,-,2024040101995014,1000000012004022,1,3,1000000011989125,0,1
04/01/2024,10:30:25.711,4938.2,1,B,-,2024040101995394,1000000012006126,0,1,1000000011989125,0,1
04/01/2024,10:30:25.981,4935.95,1,S,-,2024040101995418,1000000012006403,0,2,1000000012006427,0,1
04/01/2024,10:30:25.981,4935.95,6,S,-,2024040101995419,1000000012006404,0,2,1000000012006427,0,1
04/01/2024,10:30:27.723,4938.35,1,B,-,2024040101995668,1000000012008222,0,1,1000000011954130,0,2
04/01/2024,10:30:31.895,4938.25,1,B,-,2024040101996701,1000000012015380,1,3,1000000012010758,0,3
04/01/2024,10:30:37.723,4937.85,2,B,-,2024040101997928,1000000012023915,0,1,1000000012010758,0,3
04/01/2024,10:30:39.712,4937.85,1,B,-,2024040101998376,1000000012027277,0,1,1000000012010758,0,3
04/01/2024,10:30:41.666,4937.85,16,B,-,2024040101998900,1000000012017897,0,2,1000000012010758,0,3
04/01/2024,10:30:41.666,4937.85,2,B,-,2024040101998901,1000000012017897,0,2,1000000012021404,0,1
04/01/2024,10:30:47.723,4939,1,B,-,2024040102000410,1000000012042924,0,1,1000000012010884,0,1
04/01/2024,10:30:53.665,4939,5,B,-,2024040102002270,1000000012053905,1,3,1000000012053509,1,3
04/01/2024,10:30:53.712,4939.45,1,B,-,2024040102002284,1000000012053984,0,1,1000000012045797,0,3
04/01/2024,10:30:54.423,4938.05,18,S,-,2024040102002438,1000000012017897,0,2,1000000012054909,0,1
04/01/2024,10:30:56.962,4935.7,12,S,-,2024040102002911,1000000011978623,0,2,1000000012057882,0,2
04/01/2024,10:30:56.962,4935.25,5,S,-,2024040102002912,1000000011635263,0,2,1000000012057882,0,2
04/01/2024,10:30:56.962,4935.05,1,S,-,2024040102002913,1000000011042471,0,2,1000000012057882,0,2
04/01/2024,10:30:56.962,4935.05,18,S,-,2024040102002914,1000000011954789,0,2,1000000012057882,0,2
04/01/2024,10:30:57.723,4936.8,1,B,-,2024040102003027,1000000012059392,0,1,1000000012057844,0,2
04/01/2024,10:31:03.011,4936.7,1,B,-,2024040102004375,1000000012068199,1,3,1000000012057844,0,2
04/01/2024,10:31:07.712,4936.7,1,B,-,2024040102005404,1000000012075940,0,1,1000000012057844,0,2
04/01/2024,10:31:07.725,4936.7,1,B,-,2024040102005406,1000000012075946,0,1,1000000012057844,0,2
04/01/2024,10:31:07.725,4936.7,1,B,-,2024040102005407,1000000012075946,0,1,1000000012060380,0,2
04/01/2024,10:31:09.636,4935,1,S,-,2024040102005714,1000000011984074,1,3,1000000012045797,0,3
04/01/2024,10:31:09.637,4935,2,S,-,2024040102005715,1000000011991119,1,3,1000000012045797,0,3
04/01/2024,10:31:09.637,4935,3,S,-,2024040102005716,1000000012077743,1,3,1000000012045797,0,3
04/01/2024,10:31:10.138,4934.1,6,B,-,2024040102005953,1000000012079590,0,2,1000000012057276,0,1
04/01/2024,10:31:10.838,4933.6,2,S,-,2024040102006192,1000000012058842,0,2,1000000012045797,0,3
04/01/2024,10:31:10.838,4933.55,11,B,-,2024040102006193,1000000012080735,0,2,1000000012045797,0,3
04/01/2024,10:31:10.854,4933.5,6,B,-,2024040102006202,1000000012080798,0,2,1000000012079601,0,2
04/01/2024,10:31:15.753,4934.9,1,B,-,2024040102007501,1000000012089658,1,3,1000000012082708,0,3
04/01/2024,10:31:17.723,4934.9,1,B,-,2024040102008075,1000000012092979,0,1,1000000012082708,0,3
04/01/2024,10:31:21.712,4934.9,1,B,-,2024040102009170,1000000012098937,0,1,1000000012082708,0,3
04/01/2024,10:31:25.136,4932.7,3,S,-,2024040102010085,1000000011981999,0,2,1000000012081725,0,1
04/01/2024,10:31:25.660,4932.7,2,S,-,2024040102010162,1000000011981999,0,2,1000000012082708,0,3
04/01/2024,10:31:25.661,4932.7,15,B,-,2024040102010163,1000000012104460,0,2,1000000012082708,0,3
04/01/2024,10:31:27.723,4934.9,1,B,-,2024040102010653,1000000012107465,0,1,1000000012093743,0,1
04/01/2024,10:31:35.713,4934.85,1,B,-,2024040102012580,1000000012118698,0,1,1000000012114298,0,3
04/01/2024,10:31:37.724,4934.85,2,B,-,2024040102013045,1000000012121153,0,1,1000000012114298,0,3
04/01/2024,10:31:38.838,4934.85,1,B,-,2024040102013300,1000000012122696,1,3,1000000012114298,0,3
04/01/2024,10:31:40.146,4932.55,1,S,-,2024040102013527,1000000012109736,0,2,1000000012107153,0,1
04/01/2024,10:31:43.488,4932.55,1,S,-,2024040102014707,1000000012109736,0,2,1000000012114298,0,3
04/01/2024,10:31:43.488,4932.55,15,B,-,2024040102014708,1000000012129096,0,2,1000000012114298,0,3
04/01/2024,10:31:44.499,4932.45,10,S,-,2024040102014889,1000000012111187,0,1,1000000012130678,0,1
04/01/2024,10:31:47.724,4934.3,1,B,-,2024040102015568,1000000012135375,0,1,1000000012130834,0,2
04/01/2024,10:31:49.713,4934.3,1,B,-,2024040102016077,1000000012137820,0,1,1000000012130834,0,2
04/01/2024,10:31:50.161,4933.3,1,S,-,2024040102016151,1000000012131099,0,2,1000000012123169,0,1
04/01/2024,10:31:50.206,4934.3,1,B,-,2024040102016168,1000000012131099,0,2,1000000012130834,0,2
04/01/2024,10:31:50.206,4934.3,3,B,-,2024040102016169,1000000012131099,0,2,1000000012131772,0,1
04/01/2024,10:31:50.207,4934.65,1,B,-,2024040102016170,1000000012131099,0,2,1000000012133635,0,1
04/01/2024,10:31:50.257,4934.85,1,B,-,2024040102016184,1000000012131099,0,2,1000000012123221,0,1
04/01/2024,10:31:56.358,4935.2,1,S,-,2024040102017900,1000000012131099,0,2,1000000007646708,1,3
04/01/2024,10:31:57.724,4936.6,1,B,-,2024040102018439,1000000012148924,0,1,1000000012142841,0,3
04/01/2024,10:32:03.617,4936.6,19,B,-,2024040102019685,1000000012157100,0,2,1000000012142841,0,3
04/01/2024,10:32:03.617,4936.6,1,B,-,2024040102019686,1000000012157100,0,2,1000000012152653,0,1
04/01/2024,10:32:03.670,4937.1,2,B,-,2024040102019701,1000000012131099,0,2,1000000012142836,0,1
04/01/2024,10:32:03.713,4939.95,1,B,-,2024040102019708,1000000012157247,0,1,1000000012157198,0,3
04/01/2024,10:32:03.826,4938.95,90,S,-,2024040102019784,1000000012131099,0,2,1000000012157491,0,2
04/01/2024,10:32:03.826,4938.95,100,S,-,2024040102019785,1000000012131099,0,2,1000000012157492,0,2
04/01/2024,10:32:04.013,4939.6,2,B,-,2024040102019865,1000000012157810,1,3,1000000012157749,0,2
04/01/2024,10:32:04.013,4939.6,11,B,-,2024040102019866,1000000012157810,1,3,1000000012157515,0,3
04/01/2024,10:32:04.013,4939.65,11,B,-,2024040102019867,1000000012157810,1,3,1000000012157616,0,2
04/01/2024,10:32:04.013,4939.7,2,B,-,2024040102019868,1000000012157810,1,3,1000000012157622,0,2
04/01/2024,10:32:04.013,4939.75,24,B,-,2024040102019869,1000000012157810,1,3,1000000009494970,0,2
04/01/2024,10:32:05.791,4939.1,2,B,-,2024040102020267,1000000012160187,1,3,1000000012159450,0,2
04/01/2024,10:32:05.791,4939.1,2,B,-,2024040102020268,1000000012160187,1,3,1000000012159451,0,3
04/01/2024,10:32:05.791,4939.2,1,B,-,2024040102020269,1000000012160187,1,3,1000000012157116,0,2
04/01/2024,10:32:05.791,4939.2,11,B,-,2024040102020270,1000000012160187,1,3,1000000012159516,0,3
04/01/2024,10:32:05.792,4939.2,2,B,-,2024040102020271,1000000012160187,1,3,1000000012157116,0,2
04/01/2024,10:32:05.792,4939.3,11,B,-,2024040102020272,1000000012160187,1,3,1000000012157816,0,3
04/01/2024,10:32:05.792,4939.5,11,B,-,2024040102020273,1000000012160187,1,3,1000000012159317,0,2
04/01/2024,10:32:05.792,4939.6,19,B,-,2024040102020274,1000000012160187,1,3,1000000012157987,0,1
04/01/2024,10:32:05.792,4939.75,1,B,-,2024040102020275,1000000012160187,1,3,1000000009494970,0,2
04/01/2024,10:32:05.933,4936.45,2,S,-,2024040102020298,1000000012160205,0,2,1000000012160378,0,1
04/01/2024,10:32:05.933,4936.45,2,S,-,2024040102020299,1000000012160195,0,3,1000000012160378,0,1
04/01/2024,10:32:07.738,4937.85,2,B,-,2024040102020723,1000000012163230,0,1,1000000012162324,0,2
04/01/2024,10:32:07.738,4937.85,1,B,-,2024040102020724,1000000012163230,0,1,1000000012162376,0,3
04/01/2024,10:32:16.709,4936.75,1,B,-,2024040102022724,1000000012176648,0,2,1000000012172880,0,2
04/01/2024,10:32:16.709,4936.75,1,B,-,2024040102022725,1000000012176648,0,2,1000000012172882,0,3
04/01/2024,10:32:17.713,4936.7,1,B,-,2024040102022907,1000000012178242,0,1,1000000012172615,0,3
04/01/2024,10:32:17.724,4936.7,1,B,-,2024040102022911,1000000012178273,0,1,1000000012172615,0,3
04/01/2024,10:32:20.130,4934.9,7,S,-,2024040102023349,1000000012179008,0,2,1000000012160914,0,1
04/01/2024,10:32:20.130,4934.85,2,S,-,2024040102023350,1000000012179014,0,2,1000000012160914,0,1
04/01/2024,10:32:27.725,4934.85,1,B,-,2024040102025531,1000000012194685,0,1,1000000012172615,0,3
04/01/2024,10:32:28.814,4934.85,17,B,-,2024040102025759,1000000012196441,0,2,1000000012172615,0,3
04/01/2024,10:32:28.814,4934.85,1,B,-,2024040102025760,1000000012196441,0,2,1000000012195561,0,1
04/01/2024,10:32:30.132,4934.9,1,S,-,2024040102026073,1000000012196456,0,2,1000000012177522,0,1
04/01/2024,10:32:30.412,4936.6,1,B,-,2024040102026100,1000000012199076,1,3,1000000012198814,0,1
04/01/2024,10:32:31.713,4936.6,1,B,-,2024040102026496,1000000012201160,0,1,1000000012198814,0,1
04/01/2024,10:32:32.984,4936.6,1,B,-,2024040102026731,1000000012202899,1,1,1000000012198814,0,1
04/01/2024,10:32:37.725,4936.55,2,B,-,2024040102027713,1000000012209193,0,1,1000000012204177,0,3
04/01/2024,10:32:45.713,4936.55,1,B,-,2024040102029578,1000000012220637,0,1,1000000012204177,0,3
04/01/2024,10:32:47.725,4936.55,1,B,-,2024040102030024,1000000012224564,0,1,1000000012204177,0,3
04/01/2024,10:32:53.806,4934.9,1,S,-,2024040102031446,1000000012196456,0,2,1000000012204177,0,3
04/01/2024,10:32:53.806,4934.85,15,B,-,2024040102031447,1000000012233844,0,2,1000000012204177,0,3
04/01/2024,10:32:57.726,4936.5,1,B,-,2024040102032685,1000000012240809,0,1,1000000012235339,0,3
04/01/2024,10:32:59.714,4936.5,1,B,-,2024040102033248,1000000012244629,0,1,1000000012235339,0,3
04/01/2024,10:33:07.725,4936.5,2,B,-,2024040102035356,1000000012257252,0,1,1000000012235339,0,3
04/01/2024,10:33:10.149,4934.75,1,S,-,2024040102035999,1000000012245330,0,3,1000000012238552,0,1
04/01/2024,10:33:10.836,4933.6,1,S,-,2024040102036151,1000000012172635,0,2,1000000012261926,0,1
04/01/2024,10:33:11.830,4933.6,16,B,-,2024040102036420,1000000012263454,0,2,1000000012235339,0,3
04/01/2024,10:33:13.681,4933.55,74,S,-,2024040102036739,1000000012261042,0,2,1000000012266319,0,1
04/01/2024,10:33:13.714,4934.75,1,B,-,2024040102036744,1000000012266349,0,1,1000000012238552,0,1
04/01/2024,10:33:17.725,4934.7,1,B,-,2024040102037565,1000000012272012,0,1,1000000012267983,0,3
04/01/2024,10:33:21.292,4933.6,2,S,-,2024040102038255,1000000012266352,0,2,1000000012276780,1,3
04/01/2024,10:33:21.292,4933.55,3,S,-,2024040102038256,1000000012261042,0,2,1000000012276780,1,3
04/01/2024,10:33:24.683,4933.55,19,S,-,2024040102039084,1000000012261042,0,2,1000000012267983,0,3
04/01/2024,10:33:25.144,4933.55,8,S,-,2024040102039254,1000000012261042,0,2,1000000012265995,0,1
04/01/2024,10:33:27.714,4934.7,1,B,-,2024040102039829,1000000012286701,0,1,1000000012245110,0,3
04/01/2024,10:33:27.725,4934.7,1,B,-,2024040102039830,1000000012286707,0,1,1000000012280110,0,1
04/01/2024,10:33:28.229,4934.7,1,B,-,2024040102039888,1000000012287343,0,2,1000000012280110,0,1
04/01/2024,10:33:34.254,4934.65,20,B,-,2024040102040925,1000000012294725,0,2,1000000012294722,0,3
04/01/2024,10:33:35.131,4934.35,3,S,-,2024040102041045,1000000012287801,0,2,1000000012280110,0,1
04/01/2024,10:33:37.726,4936.55,2,B,-,2024040102041554,1000000012299470,0,1,1000000012256948,1,3
04/01/2024,10:33:37.902,4934.7,2,B,-,2024040102041694,1000000012299902,0,2,1000000012299901,0,1
04/01/2024,10:33:37.902,4934.7,2,B,-,2024040102041695,1000000012299906,0,2,1000000012299901,0,1
04/01/2024,10:33:37.902,4934.7,2,B,-,2024040102041696,1000000012299907,0,2,1000000012299901,0,1
04/01/2024,10:33:37.902,4934.7,2,B,-,2024040102041697,1000000012299908,0,2,1000000012299901,0,1
04/01/2024,10:33:37.902,4934.7,2,B,-,2024040102041698,1000000012299909,0,2,1000000012299901,0,1
04/01/2024,10:33:37.903,4934.7,4,B,-,2024040102041699,1000000012299911,0,2,1000000012299901,0,1
04/01/2024,10:33:37.903,4934.7,1,B,-,2024040102041700,1000000012299915,0,2,1000000012299901,0,1
04/01/2024,10:33:39.873,4935.05,18,S,-,2024040102042176,1000000012287801,0,2,1000000012302895,0,1
04/01/2024,10:33:41.714,4936.55,1,B,-,2024040102042687,1000000012305438,0,1,1000000012256948,1,3
04/01/2024,10:33:43.686,4936.55,2,B,-,2024040102043079,1000000012287801,0,2,1000000012256948,1,3
04/01/2024,10:33:43.686,4937.5,3,B,-,2024040102043080,1000000012287801,0,2,1000000012196967,0,2
04/01/2024,10:33:43.686,4937.65,4,B,-,2024040102043081,1000000012287801,0,2,1000000012294774,0,3
04/01/2024,10:33:43.686,4937.9,5,B,-,2024040102043082,1000000012287801,0,2,1000000012299930,0,3
04/01/2024,10:33:43.686,4937.9,11,B,-,2024040102043083,1000000012287801,0,2,1000000012299937,0,3
04/01/2024,10:33:43.686,4937.9,2,B,-,2024040102043084,1000000012287801,0,2,1000000012300564,0,1
04/01/2024,10:33:43.686,4937.95,8,B,-,2024040102043085,1000000012287801,0,2,1000000012157743,0,3
04/01/2024,10:33:43.686,4937.95,6,B,-,2024040102043086,1000000012287801,0,2,1000000012157747,0,3
04/01/2024,10:33:43.686,4937.95,11,B,-,2024040102043087,1000000012287801,0,2,1000000012300988,0,3
04/01/2024,10:33:43.686,4938,6,B,-,2024040102043088,1000000012287801,0,2,1000000012157741,0,3
04/01/2024,10:33:43.686,4938,9,B,-,2024040102043089,1000000012287801,0,2,1000000012157744,0,3
04/01/2024,10:33:43.686,4938,8,B,-,2024040102043090,1000000012287801,0,2,1000000012157742,0,3
04/01/2024,10:33:44.657,4936.95,1,B,-,2024040102043249,1000000012309051,1,3,1000000012307885,0,2
04/01/2024,10:33:44.827,4934.7,1,S,-,2024040102043259,1000000012307892,0,2,1000000012309157,1,3
04/01/2024,10:33:47.725,4936.4,1,B,-,2024040102043925,1000000012313387,0,1,1000000012313352,0,2
04/01/2024,10:33:50.318,4936.3,1,B,-,2024040102044387,1000000012317674,1,3,1000000012307885,0,2
04/01/2024,10:33:50.318,4936.7,1,B,-,2024040102044388,1000000012317674,1,3,1000000011294855,0,2
04/01/2024,10:33:55.714,4937.35,1,B,-,2024040102045329,1000000012326598,0,1,1000000012324817,0,3
04/01/2024,10:33:57.726,4937.35,1,B,-,2024040102046256,1000000012329594,0,1,1000000012324817,0,3
04/01/2024,10:33:59.141,4937.35,5,B,-,2024040102046576,1000000012331879,1,3,1000000012324817,0,3
04/01/2024,10:33:59.743,4937.35,1,B,-,2024040102046665,1000000012332777,1,3,1000000012324817,0,3
04/01/2024,10:34:00.805,4937.35,1,B,-,2024040102046988,1000000012334947,0,2,1000000012324817,0,3
04/01/2024,10:34:02.884,4937.35,1,B,-,2024040102047688,1000000012338617,0,2,1000000012324817,0,3
04/01/2024,10:34:07.726,4937.35,2,B,-,2024040102048639,1000000012345851,0,1,1000000012324817,0,3
04/01/2024,10:34:09.714,4937.35,1,B,-,2024040102049074,1000000012349380,0,1,1000000012324817,0,3
04/01/2024,10:34:13.281,4937.35,2,B,-,2024040102049926,1000000012354065,1,3,1000000012324817,0,3
04/01/2024,10:34:15.347,4937.35,1,B,-,2024040102050313,1000000012356867,1,3,1000000012324817,0,3
04/01/2024,10:34:17.726,4937.35,1,B,-,2024040102050748,1000000012360142,0,1,1000000012324817,0,3
04/01/2024,10:34:20.525,4935.65,1,S,-,2024040102051355,1000000012363252,0,2,1000000012324817,0,3
04/01/2024,10:34:20.525,4935.6,2,S,-,2024040102051356,1000000012160621,0,2,1000000012324817,0,3
04/01/2024,10:34:23.153,4935.4,10,S,-,2024040102051907,1000000012364105,0,1,1000000012368815,0,1
04/01/2024,10:34:23.714,4936.85,1,B,-,2024040102052052,1000000012369942,0,1,1000000012369813,0,3
04/01/2024,10:34:27.726,4937.2,1,B,-,2024040102053236,1000000012376832,0,1,1000000012369951,0,2
04/01/2024,10:34:29.977,4937.15,13,B,-,2024040102053830,1000000012380500,1,3,1000000012368779,0,3
04/01/2024,10:34:30.093,4937.15,1,B,-,2024040102053867,1000000012380814,1,1,1000000012368779,0,3
04/01/2024,10:34:37.715,4937.1,1,B,-,2024040102055767,1000000012394509,0,1,1000000012393876,0,2
04/01/2024,10:34:37.726,4937.1,1,B,-,2024040102055769,1000000012394520,0,1,1000000012393876,0,2
04/01/2024,10:34:37.726,4937.15,2,B,-,2024040102055770,1000000012394520,0,1,1000000012368779,0,3
04/01/2024,10:34:45.130,4934.4,1,S,-,2024040102058049,1000000012368826,0,2,1000000012387328,0,1
04/01/2024,10:34:45.131,4934.4,1,B,-,2024040102058050,1000000012407914,0,2,1000000012387328,0,1
04/01/2024,10:34:45.138,4936.45,5,B,-,2024040102058051,1000000012407981,0,2,1000000012402395,1,3
04/01/2024,10:34:45.358,4936.65,4,S,-,2024040102058084,1000000012407981,0,2,1000000012368779,0,3
04/01/2024,10:34:46.266,4936.8,14,S,-,2024040102058223,1000000012407981,0,2,1000000012409748,0,1
04/01/2024,10:34:47.727,4937.4,1,B,-,2024040102058671,1000000012411868,0,1,1000000012409201,0,3
04/01/2024,10:34:51.716,4937.4,1,B,-,2024040102059522,1000000012418125,0,1,1000000012409201,0,3
04/01/2024,10:34:57.726,4937.4,1,B,-,2024040102061055,1000000012427478,0,1,1000000012409201,0,3
04/01/2024,10:35:00.416,4935.4,1,S,-,2024040102061602,1000000005613556,0,3,1000000012431394,1,3
04/01/2024,10:35:00.985,4935.35,1,B,-,2024040102061929,1000000012432697,1,3,1000000012430988,0,2
04/01/2024,10:35:05.715,4935.35,1,B,-,2024040102063032,1000000012440020,0,1,1000000012430988,0,2
04/01/2024,10:35:07.004,4934.2,17,S,-,2024040102063371,1000000012283066,1,2,1000000012409201,0,3
04/01/2024,10:35:07.727,4935.35,2,B,-,2024040102063478,1000000012443610,0,1,1000000012430988,0,2
04/01/2024,10:35:09.723,4934.2,19,S,-,2024040102063833,1000000012283066,1,2,1000000012430988,0,2
04/01/2024,10:35:09.723,4935.3,20,B,-,2024040102063834,1000000012446294,0,2,1000000012446244,0,3
04/01/2024,10:35:10.724,4934.35,2,S,-,2024040102063995,1000000012446308,0,2,1000000012446314,0,2
04/01/2024,10:35:10.724,4934.25,2,S,-,2024040102063996,1000000012446299,0,2,1000000012446314,0,2
04/01/2024,10:35:10.724,4934.2,16,S,-,2024040102063997,1000000012283066,1,2,1000000012446314,0,2
04/01/2024,10:35:11.416,4934.25,1,S,-,2024040102064488,1000000012447563,0,2,1000000012449145,1,3
04/01/2024,10:35:11.416,4934.2,7,S,-,2024040102064489,1000000012283066,1,2,1000000012449145,1,3
04/01/2024,10:35:11.786,4934.35,1,B,-,2024040102064555,1000000012449798,0,2,1000000012449796,1,3
04/01/2024,10:35:11.786,4934.35,1,B,-,2024040102064556,1000000012449799,0,2,1000000012449796,1,3
04/01/2024,10:35:13.230,4934.2,31,S,-,2024040102064925,1000000012283066,1,2,1000000012452292,0,1
04/01/2024,10:35:17.727,4936.3,1,B,-,2024040102065990,1000000012460132,0,1,1000000012447560,0,2
04/01/2024,10:35:19.715,4936.3,1,B,-,2024040102066744,1000000012464166,0,1,1000000012447560,0,2
04/01/2024,10:35:19.843,4936.3,3,B,-,2024040102066774,1000000012464348,1,3,1000000012447560,0,2
04/01/2024,10:35:19.843,4936.3,7,B,-,2024040102066775,1000000012464348,1,3,1000000012457644,0,1
04/01/2024,10:35:27.206,4936.3,1,B,-,2024040102068433,1000000012477107,1,3,1000000012457644,0,1
04/01/2024,10:35:27.727,4936.3,1,B,-,2024040102068627,1000000012477997,0,1,1000000012457644,0,1
04/01/2024,10:35:33.715,4936.25,1,B,-,2024040102069920,1000000012486831,0,1,1000000012481228,0,3
04/01/2024,10:35:37.587,4936.25,1,B,-,2024040102070802,1000000012491851,1,3,1000000012481228,0,3
04/01/2024,10:35:37.727,4936.25,2,B,-,2024040102070840,1000000012492092,0,1,1000000012481228,0,3
04/01/2024,10:35:47.715,4936.25,1,B,-,2024040102073221,1000000012506589,0,1,1000000012481228,0,3
04/01/2024,10:35:47.727,4936.25,1,B,-,2024040102073222,1000000012506592,0,1,1000000012481228,0,3
04/01/2024,10:35:49.707,4934,14,S,-,2024040102073564,1000000012283066,1,2,1000000012481228,0,3
04/01/2024,10:35:53.516,4936.25,1,S,-,2024040102074650,1000000012516130,1,3,1000000012516133,0,2
04/01/2024,10:35:54.420,4936.05,5,B,-,2024040102074761,1000000012517587,1,3,1000000012517469,0,2
04/01/2024,10:35:54.420,4936.15,5,B,-,2024040102074762,1000000012517587,1,3,1000000012516818,0,2
04/01/2024,10:35:56.912,4936,1,B,-,2024040102075560,1000000012521233,1,3,1000000012510506,0,3
04/01/2024,10:35:57.727,4936,1,B,-,2024040102075832,1000000012522647,0,1,1000000012510506,0,3
04/01/2024,10:36:01.716,4936,1,B,-,2024040102076555,1000000012528425,0,1,1000000012510506,0,3
04/01/2024,10:36:01.717,4934,10,S,-,2024040102076556,1000000012283066,1,2,1000000012528429,1,3
04/01/2024,10:36:02.087,4934,17,S,-,2024040102076599,1000000012283066,1,2,1000000012510506,0,3
04/01/2024,10:36:07.727,4936.15,1,B,-,2024040102077879,1000000012537959,0,1,1000000012528932,0,2
04/01/2024,10:36:07.727,4936.15,1,B,-,2024040102077880,1000000012537959,0,1,1000000012528989,0,3
04/01/2024,10:36:14.996,4934,2,S,-,2024040102080257,1000000012283066,1,2,1000000012549199,1,3
04/01/2024,10:36:15.401,4934,1,S,-,2024040102080456,1000000012283066,1,2,1000000012549945,1,3
04/01/2024,10:36:15.716,4936.15,1,B,-,2024040102080532,1000000012550627,0,1,1000000012542082,0,2
04/01/2024,10:36:15.716,4936.15,1,B,-,2024040102080533,1000000012550627,0,1,1000000012543026,0,3
04/01/2024,10:36:16.938,4936.15,19,B,-,2024040102080964,1000000012552686,0,2,1000000012543026,0,3
04/01/2024,10:36:16.939,4936.2,1,B,-,2024040102080965,1000000012552691,0,2,1000000012533917,0,1
04/01/2024,10:36:17.719,4936.5,1,S,-,2024040102081059,1000000012553208,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,2,S,-,2024040102081060,1000000012552911,0,3,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,4,S,-,2024040102081061,1000000009566256,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,1,S,-,2024040102081062,1000000012488926,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,1,S,-,2024040102081063,1000000012553208,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,4,S,-,2024040102081064,1000000009566256,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,1,S,-,2024040102081065,1000000012553208,0,2,1000000012553672,0,1
04/01/2024,10:36:17.719,4936.5,4,S,-,2024040102081066,1000000009566256,0,2,1000000012553672,0,1
04/01/2024,10:36:17.728,4938.95,1,B,-,2024040102081082,1000000012553752,0,1,1000000012553675,0,2
04/01/2024,10:36:22.338,4938.3,1,B,-,2024040102082662,1000000012553239,1,3,1000000012555353,0,2
04/01/2024,10:36:22.966,4936.5,1,S,-,2024040102083069,1000000012553208,0,2,1000000012563502,0,1
04/01/2024,10:36:23.513,4937.4,1,B,-,2024040102083129,1000000012564404,1,3,1000000012563515,0,2
04/01/2024,10:36:27.727,4937.4,1,B,-,2024040102084279,1000000012571376,0,1,1000000012559920,0,3
04/01/2024,10:36:29.717,4937.4,1,B,-,2024040102084956,1000000012575094,0,1,1000000012559920,0,3
04/01/2024,10:36:30.136,4934.65,1,S,-,2024040102085013,1000000012571525,0,2,1000000012554414,0,1
04/01/2024,10:36:31.737,4937.4,1,B,-,2024040102085532,1000000012578570,1,1,1000000012563515,0,2
04/01/2024,10:36:35.156,4934.95,1,S,-,2024040102086813,1000000012575757,0,2,1000000012560302,0,1
