04/01/2024,11:38:31.297,1498,1,B,-,2024040102983229,1000000018565562,1,3,1000000018305325,0,1
04/01/2024,11:38:36.267,1497.95,1,S,-,2024040102984446,1000000018564008,0,3,1000000018573313,0,1
04/01/2024,11:38:37.824,1498,1,B,-,2024040102984755,1000000018575878,1,3,1000000018331904,0,1
04/01/2024,11:38:37.824,1498,1,B,-,2024040102984756,1000000018575878,1,3,1000000018356231,0,1
04/01/2024,11:38:37.824,1498,1,B,-,2024040102984757,1000000018575878,1,3,1000000018381975,0,1
04/01/2024,11:38:38.854,1498,1,B,-,2024040102984890,1000000018568680,0,1,1000000018411399,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985137,1000000018564008,0,3,1000000018437143,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985138,1000000018564008,0,3,1000000018464049,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985139,1000000018564008,0,3,1000000018487197,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985140,1000000018564008,0,3,1000000018488647,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985141,1000000018564008,0,3,1000000018511923,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985142,1000000018564008,0,3,1000000018532854,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985143,1000000018564008,0,3,1000000018553177,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985144,1000000018564008,0,3,1000000017960701,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985145,1000000018564008,0,3,1000000017961691,0,1
04/01/2024,11:38:40.286,1498,1,B,-,2024040102985146,1000000018564008,0,3,1000000018356231,0,1
04/01/2024,11:38:40.656,1498,1,S,-,2024040102985211,1000000018564008,0,3,1000000018579773,0,1
04/01/2024,11:38:44.049,1498.2,1,B,-,2024040102985801,1000000018584652,0,2,1000000017292629,1,3
04/01/2024,11:38:45.566,1498.95,1,B,-,2024040102986221,1000000018587207,1,3,1000000016936236,1,3
04/01/2024,11:38:45.566,1499,4,B,-,2024040102986222,1000000018587207,1,3,1000000017518942,1,3
04/01/2024,11:38:45.566,1499.15,2,B,-,2024040102986223,1000000018587207,1,3,1000000018567115,0,2
04/01/2024,11:38:45.566,1499.15,2,B,-,2024040102986224,1000000018587207,1,3,1000000018585064,0,2
04/01/2024,11:38:48.241,1499.15,6,B,-,2024040102986682,1000000018585174,0,1,1000000018585064,0,2
04/01/2024,11:38:48.242,1499.15,9,B,-,2024040102986683,1000000018585174,0,1,1000000018567115,0,2
04/01/2024,11:38:48.242,1499.2,25,B,-,2024040102986684,1000000018585174,0,1,1000000013229284,0,2
04/01/2024,11:38:48.478,1499.2,31,S,-,2024040102986730,1000000018564008,0,3,1000000018591094,0,2
04/01/2024,11:38:48.654,1498.4,4,S,-,2024040102986904,1000000018542343,0,3,1000000018591644,1,3
04/01/2024,11:38:49.641,1499.15,1,S,-,2024040102987213,1000000018593154,1,3,1000000018593155,0,2
04/01/2024,11:38:50.963,1498.9,1,S,-,2024040102987410,1000000018591901,0,1,1000000018594914,1,3
04/01/2024,11:38:50.963,1498.6,14,S,-,2024040102987411,1000000018593808,0,3,1000000018594914,1,3
04/01/2024,11:38:50.963,1498.55,3,S,-,2024040102987412,1000000018593806,0,3,1000000018594914,1,3
04/01/2024,11:38:53.118,1499.25,8,B,-,2024040102987765,1000000018597329,1,1,1000000018594919,0,2
04/01/2024,11:38:53.229,1498.55,1,S,-,2024040102987830,1000000018593894,0,3,1000000018597591,0,1
04/01/2024,11:38:53.683,1499.25,38,B,-,2024040102987883,1000000018598059,0,1,1000000018594917,0,3
04/01/2024,11:38:53.683,1499.3,9,B,-,2024040102987884,1000000018598059,0,1,1000000018593159,0,2
04/01/2024,11:38:56.657,1498.75,1,S,-,2024040102988516,1000000018593894,0,3,1000000018601446,0,1
04/01/2024,11:38:57.362,1499.25,8,B,-,2024040102988638,1000000018602386,1,3,1000000018599104,0,2
04/01/2024,11:39:00.290,1499.25,41,S,-,2024040102989430,1000000018593894,0,3,1000000018607563,0,2
04/01/2024,11:39:00.291,1499.3,8,S,-,2024040102989431,1000000018603940,0,2,1000000018607568,0,2
04/01/2024,11:39:02.205,1499.4,15,B,-,2024040102989794,1000000018611297,1,3,1000000018607583,0,3
04/01/2024,11:39:02.209,1499.4,1,B,-,2024040102989808,1000000018577936,1,3,1000000018607583,0,3
04/01/2024,11:39:03.657,1498.6,1,S,-,2024040102990228,1000000018611176,0,3,1000000018613638,1,3
04/01/2024,11:39:03.657,1498.6,4,S,-,2024040102990229,1000000017437457,0,2,1000000018613638,1,3
04/01/2024,11:39:03.657,1498.5,5,S,-,2024040102990230,1000000017123618,0,2,1000000018613638,1,3
04/01/2024,11:39:06.221,1499.35,4,B,-,2024040102990857,1000000018617707,1,3,1000000018613928,0,2
04/01/2024,11:39:08.854,1499.4,2,B,-,2024040102991344,1000000018613920,0,1,1000000018614423,0,1
04/01/2024,11:39:09.222,1499.4,2,B,-,2024040102991397,1000000018619004,0,2,1000000018614423,0,1
04/01/2024,11:39:09.222,1499.4,2,B,-,2024040102991398,1000000018619004,0,2,1000000018614423,0,1
04/01/2024,11:39:10.134,1499.1,1,S,-,2024040102991540,1000000018622462,0,1,1000000018624095,0,1
04/01/2024,11:39:13.671,1499.15,1,S,-,2024040102992289,1000000018624587,0,3,1000000018630356,0,1
04/01/2024,11:39:16.125,1499.15,4,S,-,2024040102992725,1000000018624587,0,3,1000000018634556,1,3
04/01/2024,11:39:17.038,1499.35,1,B,-,2024040102992875,1000000018636058,1,3,1000000018614423,0,1
04/01/2024,11:39:19.180,1499.35,1,B,-,2024040102993159,1000000018639538,1,3,1000000018614423,0,1
04/01/2024,11:39:19.735,1499.35,24,B,-,2024040102993259,1000000018624587,0,3,1000000018614423,0,1
04/01/2024,11:39:23.854,1499.45,1,B,-,2024040102993973,1000000018639056,0,1,1000000018614435,0,1
04/01/2024,11:39:23.943,1499.45,7,B,-,2024040102993978,1000000018624587,0,3,1000000018614435,0,1
04/01/2024,11:39:23.943,1499.45,7,S,-,2024040102993979,1000000018624587,0,3,1000000018645557,0,2
04/01/2024,11:39:25.362,1499.5,8,B,-,2024040102994240,1000000018647554,1,3,1000000018614525,0,1
04/01/2024,11:39:25.362,1499.6,17,B,-,2024040102994241,1000000018647554,1,3,1000000018633526,1,3
04/01/2024,11:39:25.362,1499.6,4,B,-,2024040102994242,1000000013514193,1,3,1000000018633526,1,3
04/01/2024,11:39:26.565,1499.6,4,B,-,2024040102994434,1000000018648969,1,3,1000000018633526,1,3
04/01/2024,11:39:27.083,1499.35,1,S,-,2024040102994628,1000000018646191,0,1,1000000018649863,0,1
04/01/2024,11:39:29.512,1499.6,58,B,-,2024040102994953,1000000018652691,0,1,1000000018633526,1,3
04/01/2024,11:39:31.662,1499.4,1,S,-,2024040102995465,1000000018653782,0,3,1000000018656338,0,1
04/01/2024,11:39:32.769,1499.5,10,B,-,2024040102995691,1000000018657937,1,3,1000000018640012,0,2
04/01/2024,11:39:33.069,1499.4,42,S,-,2024040102995717,1000000018653782,0,3,1000000018658256,0,2
04/01/2024,11:39:33.070,1499.35,2,S,-,2024040102995718,1000000018646191,0,1,1000000018658257,0,2
04/01/2024,11:39:33.070,1499.35,3,S,-,2024040102995719,1000000018622462,0,1,1000000018658257,0,2
04/01/2024,11:39:33.070,1499.35,3,S,-,2024040102995720,1000000018502484,0,1,1000000018658257,0,2
04/01/2024,11:39:33.070,1499.35,11,S,-,2024040102995721,1000000018365639,0,1,1000000018658257,0,2
04/01/2024,11:39:33.070,1499.35,28,S,-,2024040102995722,1000000018365639,0,1,1000000018658259,0,2
04/01/2024,11:39:33.070,1499.35,5,S,-,2024040102995723,1000000018365639,0,1,1000000018658261,0,2
04/01/2024,11:39:33.070,1499.25,7,S,-,2024040102995724,1000000018646193,0,1,1000000018658262,0,2
04/01/2024,11:39:33.070,1499.25,6,S,-,2024040102995725,1000000018602390,0,1,1000000018658262,0,2
04/01/2024,11:39:33.070,1499.25,4,S,-,2024040102995726,1000000018571125,0,1,1000000018658262,0,2
04/01/2024,11:39:33.070,1499.25,4,S,-,2024040102995727,1000000018430722,0,1,1000000018658262,0,2
04/01/2024,11:39:33.674,1499.35,100,B,-,2024040102995807,1000000018659283,1,3,1000000018622715,0,2
04/01/2024,11:39:34.713,1499.6,5,B,-,2024040102995908,1000000018660097,1,3,1000000018633526,1,3
04/01/2024,11:39:35.769,1499.6,10,B,-,2024040102996138,1000000018659365,0,2,1000000018633526,1,3
04/01/2024,11:39:35.770,1499.6,100,B,-,2024040102996139,1000000018659367,0,2,1000000018633526,1,3
04/01/2024,11:39:37.485,1499.4,1,S,-,2024040102996427,1000000018659437,0,1,1000000018663405,1,3
04/01/2024,11:39:37.980,1499.45,2,B,-,2024040102996484,1000000018664158,1,3,1000000018661426,0,2
04/01/2024,11:39:38.579,1499.4,3,B,-,2024040102996547,1000000018664712,1,3,1000000018661426,0,2
04/01/2024,11:39:40.981,1499.45,5,B,-,2024040102996885,1000000018665219,0,2,1000000018664637,0,2
04/01/2024,11:39:41.799,1499.45,20,B,-,2024040102997027,1000000018669277,1,3,1000000018664637,0,2
04/01/2024,11:39:43.280,1499.45,13,B,-,2024040102997258,1000000006667270,1,3,1000000018664637,0,2
04/01/2024,11:39:43.280,1499.45,12,B,-,2024040102997259,1000000006667270,1,3,1000000018667896,0,2
04/01/2024,11:39:44.024,1499.15,2,S,-,2024040102997360,1000000018633735,0,1,1000000018672462,0,1
04/01/2024,11:39:44.884,1499.35,7,B,-,2024040102997497,1000000018673681,1,3,1000000018662804,0,1
04/01/2024,11:39:44.884,1499.35,83,B,-,2024040102997498,1000000018673681,1,3,1000000018661431,0,2
04/01/2024,11:39:45.884,1499.35,54,B,-,2024040102997842,1000000018675225,0,2,1000000018662804,0,1
04/01/2024,11:39:45.885,1499.45,1,B,-,2024040102997843,1000000018672775,0,2,1000000018668464,1,3
04/01/2024,11:39:45.885,1499.6,11,B,-,2024040102997844,1000000018672775,0,2,1000000018662483,1,3
04/01/2024,11:39:45.885,1499.6,28,B,-,2024040102997845,1000000018675225,0,2,1000000018662483,1,3
04/01/2024,11:39:45.885,1499.6,1,B,-,2024040102997846,1000000018675225,0,2,1000000018665860,1,3
04/01/2024,11:39:46.463,1499.15,2,S,-,2024040102998039,1000000018622463,0,1,1000000018676413,1,3
04/01/2024,11:39:46.463,1499.15,9,S,-,2024040102998040,1000000018514928,0,1,1000000018676413,1,3
04/01/2024,11:39:48.845,1499.15,1,B,-,2024040102998452,1000000018679643,0,1,1000000018679496,0,1
04/01/2024,11:39:51.182,1499.45,10,B,-,2024040102998806,1000000018682599,1,3,1000000018675239,0,2
04/01/2024,11:39:52.932,1499.6,1,B,-,2024040102999180,1000000018684997,1,3,1000000018665860,1,3
04/01/2024,11:39:53.583,1499.6,7,B,-,2024040102999356,1000000018686029,1,3,1000000018665860,1,3
04/01/2024,11:39:53.583,1499.65,2,B,-,2024040102999357,1000000018686029,1,3,1000000017848217,1,3
04/01/2024,11:39:53.583,1499.7,5,B,-,2024040102999358,1000000018686029,1,3,1000000018683825,0,2
04/01/2024,11:39:53.583,1499.7,1,B,-,2024040102999359,1000000015948180,1,3,1000000018683825,0,2
04/01/2024,11:39:53.853,1499.7,1,B,-,2024040102999421,1000000018679643,0,1,1000000018683825,0,2
04/01/2024,11:39:54.183,1499.8,3,B,-,2024040102999526,1000000018683822,0,2,1000000017965591,1,3
04/01/2024,11:39:54.183,1499.8,7,B,-,2024040102999527,1000000018683822,0,2,1000000018515930,0,2
04/01/2024,11:39:54.187,1499.55,1,S,-,2024040102999528,1000000018681421,0,3,1000000018686905,0,2
04/01/2024,11:39:54.187,1499.55,43,S,-,2024040102999529,1000000018681422,0,3,1000000018686905,0,2
04/01/2024,11:39:54.586,1499.2,1,S,-,2024040102999588,1000000018686782,0,1,1000000018687399,1,3
04/01/2024,11:39:54.661,1499.2,11,S,-,2024040102999596,1000000018678800,0,1,1000000018686905,0,2
04/01/2024,11:39:54.661,1499.2,2,S,-,2024040102999597,1000000018514928,0,1,1000000018686905,0,2
04/01/2024,11:39:54.661,1499.2,3,S,-,2024040102999598,1000000018678800,0,1,1000000018686905,0,2
04/01/2024,11:39:54.661,1499.2,37,S,-,2024040102999599,1000000018514928,0,1,1000000018686905,0,2
04/01/2024,11:39:55.349,1499.45,7,B,-,2024040102999694,1000000018688349,0,2,1000000018687975,0,2
04/01/2024,11:39:55.677,1499.45,10,B,-,2024040102999776,1000000018688800,1,3,1000000018687975,0,2
04/01/2024,11:39:57.188,1499.7,6,B,-,2024040102999977,1000000018688168,0,2,1000000018472803,0,2
04/01/2024,11:39:57.188,1499.7,36,B,-,2024040102999978,1000000018688168,0,2,1000000018472803,0,2
04/01/2024,11:39:57.188,1499.75,12,B,-,2024040102999979,1000000018688168,0,2,1000000018562310,0,2
04/01/2024,11:39:57.188,1499.8,6,B,-,2024040102999980,1000000018688168,0,2,1000000017801024,0,2
04/01/2024,11:39:57.188,1499.85,37,B,-,2024040102999981,1000000018688168,0,2,1000000016689222,0,2
04/01/2024,11:39:57.188,1499.85,1,B,-,2024040102999982,1000000013286349,1,3,1000000016689222,0,2
04/01/2024,11:39:57.844,1499.75,1300,B,-,2024040103000060,1000000018691546,1,3,1000000018690651,0,2
04/01/2024,11:39:57.844,1499.8,8,B,-,2024040103000061,1000000018691546,1,3,1000000016730172,0,2
04/01/2024,11:39:57.844,1499.8,8,B,-,2024040103000062,1000000018691546,1,3,1000000018127626,0,2
04/01/2024,11:39:57.844,1499.85,5,B,-,2024040103000063,1000000018691546,1,3,1000000016689222,0,2
04/01/2024,11:39:57.844,1499.9,8,B,-,2024040103000064,1000000018691546,1,3,1000000018687487,0,2
04/01/2024,11:39:57.844,1499.9,11,B,-,2024040103000065,1000000018691546,1,3,1000000018690658,0,2
04/01/2024,11:39:57.844,1499.9,72,B,-,2024040103000066,1000000018691546,1,3,1000000018687487,0,2
04/01/2024,11:39:57.844,1499.95,1,B,-,2024040103000067,1000000018691546,1,3,1000000014170667,1,3
04/01/2024,11:39:57.844,1499.95,48,B,-,2024040103000068,1000000018691546,1,3,1000000015376539,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000069,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000070,1000000018691546,1,3,1000000018561259,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000071,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000072,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,117,B,-,2024040103000073,1000000018691546,1,3,1000000018624588,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000074,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000075,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000076,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000077,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000078,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000079,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000080,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000081,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000082,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000083,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000084,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000085,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,14,B,-,2024040103000086,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000087,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000088,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,8,B,-,2024040103000089,1000000018691546,1,3,1000000006701652,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000090,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000091,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000092,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000093,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,6,B,-,2024040103000094,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,7,B,-,2024040103000095,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1499.95,1,B,-,2024040103000096,1000000018691546,1,3,1000000018687079,0,2
04/01/2024,11:39:57.844,1499.95,5,B,-,2024040103000097,1000000018691546,1,3,1000000018687400,0,2
04/01/2024,11:39:57.844,1500,3,B,-,2024040103000098,1000000018691546,1,3,1000000013307899,1,3
04/01/2024,11:39:57.844,1500,5,B,-,2024040103000099,1000000018691546,1,3,1000000013447259,1,3
04/01/2024,11:39:57.844,1500,2,B,-,2024040103000100,1000000018691546,1,3,1000000013613516,1,3
04/01/2024,11:39:57.844,1500,4,B,-,2024040103000101,1000000018691546,1,3,1000000008547793,1,3
04/01/2024,11:39:57.844,1500,50,B,-,2024040103000102,1000000018691546,1,3,1000000015839445,1,3
04/01/2024,11:39:57.844,1500,3,B,-,2024040103000103,1000000018691546,1,3,1000000015860898,1,3
04/01/2024,11:39:57.844,1500,50,B,-,2024040103000104,1000000018691546,1,3,1000000016261127,1,3
04/01/2024,11:39:57.845,1500,40,B,-,2024040103000105,1000000018691546,1,3,1000000016491580,1,3
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000106,1000000018691546,1,3,1000000016733653,1,3
04/01/2024,11:39:57.845,1500,1,B,-,2024040103000107,1000000018691546,1,3,1000000017144785,1,3
04/01/2024,11:39:57.845,1500,20,B,-,2024040103000108,1000000018691546,1,3,1000000017355011,1,3
04/01/2024,11:39:57.845,1500,10,B,-,2024040103000109,1000000018691546,1,3,1000000008823295,1,3
04/01/2024,11:39:57.845,1500,1,B,-,2024040103000110,1000000018691546,1,3,1000000017577884,1,3
04/01/2024,11:39:57.845,1500,2,B,-,2024040103000111,1000000018691546,1,3,1000000017751755,1,3
04/01/2024,11:39:57.845,1500,1,B,-,2024040103000112,1000000018691546,1,3,1000000017877919,1,3
04/01/2024,11:39:57.845,1500,10,B,-,2024040103000113,1000000018691546,1,3,1000000018142499,1,3
04/01/2024,11:39:57.845,1500,15,B,-,2024040103000114,1000000018691546,1,3,1000000018551826,1,3
04/01/2024,11:39:57.845,1500,1,B,-,2024040103000115,1000000018691546,1,3,1000000018644434,1,3
04/01/2024,11:39:57.845,1500,3,B,-,2024040103000116,1000000018691546,1,3,1000000018651486,1,3
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000117,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,20,B,-,2024040103000118,1000000018691546,1,3,1000000018687074,0,2
04/01/2024,11:39:57.845,1500,4,B,-,2024040103000119,1000000018691546,1,3,1000000017102476,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000120,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000121,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,20,B,-,2024040103000122,1000000018691546,1,3,1000000018687074,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000123,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000124,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,20,B,-,2024040103000125,1000000018691546,1,3,1000000018687074,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000126,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000127,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,20,B,-,2024040103000128,1000000018691546,1,3,1000000018687074,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000129,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000130,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000131,1000000018691546,1,3,1000000018687074,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000132,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000133,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000134,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000135,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000136,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,5,B,-,2024040103000137,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,9,B,-,2024040103000138,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500,3,B,-,2024040103000139,1000000018691546,1,3,1000000018687069,0,2
04/01/2024,11:39:57.845,1500,15,B,-,2024040103000140,1000000018691546,1,3,1000000018689272,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000141,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000142,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000143,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000144,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000145,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000146,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000147,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000148,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000149,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000150,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000151,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000152,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000153,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000154,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000155,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,12,B,-,2024040103000156,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000157,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000158,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,11,B,-,2024040103000159,1000000018691546,1,3,1000000016732533,0,2
04/01/2024,11:39:57.845,1500.05,4,B,-,2024040103000160,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,10,B,-,2024040103000161,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.05,3,B,-,2024040103000162,1000000018691546,1,3,1000000018686918,0,2
04/01/2024,11:39:57.845,1500.05,23,B,-,2024040103000163,1000000018691546,1,3,1000000018687490,0,2
04/01/2024,11:39:57.845,1500.1,4,B,-,2024040103000164,1000000018691546,1,3,1000000015563840,0,2
04/01/2024,11:39:57.845,1500.1,54,B,-,2024040103000165,1000000018691546,1,3,1000000018687071,0,2
04/01/2024,11:39:57.845,1500.1,35,B,-,2024040103000166,1000000018691546,1,3,1000000018561073,0,3
04/01/2024,11:39:57.845,1500.15,14,B,-,2024040103000167,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.845,1500.15,12,B,-,2024040103000168,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.845,1500.15,25,B,-,2024040103000169,1000000018691546,1,3,1000000018561074,0,3
04/01/2024,11:39:57.845,1500.15,14,B,-,2024040103000170,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,12,B,-,2024040103000171,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.15,14,B,-,2024040103000172,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,12,B,-,2024040103000173,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.15,14,B,-,2024040103000174,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,12,B,-,2024040103000175,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.15,14,B,-,2024040103000176,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,12,B,-,2024040103000177,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.15,14,B,-,2024040103000178,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,12,B,-,2024040103000179,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.15,8,B,-,2024040103000180,1000000018691546,1,3,1000000016128078,0,2
04/01/2024,11:39:57.846,1500.15,33,B,-,2024040103000181,1000000018691546,1,3,1000000018561979,0,2
04/01/2024,11:39:57.846,1500.2,13,B,-,2024040103000182,1000000018691546,1,3,1000000015573413,0,2
04/01/2024,11:39:57.846,1500.2,5,B,-,2024040103000183,1000000018691546,1,3,1000000018656546,1,3
04/01/2024,11:39:57.846,1500.2,13,B,-,2024040103000184,1000000018691546,1,3,1000000018686921,0,2
04/01/2024,11:39:57.846,1500.2,12,B,-,2024040103000185,1000000018691546,1,3,1000000016910618,0,2
04/01/2024,11:39:57.846,1500.2,9,B,-,2024040103000186,1000000018691546,1,3,1000000015563904,0,2
04/01/2024,11:39:57.846,1500.2,33,B,-,2024040103000187,1000000018691546,1,3,1000000018174493,0,3
04/01/2024,11:39:57.846,1500.2,25,B,-,2024040103000188,1000000018691546,1,3,1000000018690689,0,3
04/01/2024,11:39:57.846,1500.2,53,B,-,2024040103000189,1000000018691546,1,3,1000000015563904,0,2
04/01/2024,11:39:57.846,1500.25,15,B,-,2024040103000190,1000000018691546,1,3,1000000014302036,0,2
04/01/2024,11:39:57.846,1500.25,12,B,-,2024040103000191,1000000018691546,1,3,1000000008232033,0,2
04/01/2024,11:39:57.846,1500.25,33,B,-,2024040103000192,1000000018691546,1,3,1000000016947532,1,3
04/01/2024,11:39:57.846,1500.25,7,B,-,2024040103000193,1000000018691546,1,3,1000000018019573,0,2
